##Centered_IBS.SumPk=53671.32540661737
##Matrix_Type=Centered_IBS
170
RIMMA0628.1:250049165	-0.16102679	-0.16102938	-0.15558155	-0.14422025	-0.15520746	-0.17267726	-0.16239369	-0.15999223	-0.14245918	-0.12900454	-0.16707538	-0.13497145	-0.15911418	-0.16456242	-0.15721546	-0.1644793	-0.15031949	-0.17096666	-0.11455612	-0.17336273	-0.14679074	-0.14647387	-0.14652279	-0.17959172	-0.17207348	-0.19015427	-0.17300309	-0.17119575	-0.18906103	-0.18440926	-0.17888656	-0.18167436	-0.17195028	-0.16629218	-0.1677394	-0.17143854	-0.17472167	-0.14623594	-0.16735446	-0.17152347	-0.13529198	-0.1390776	-0.15179464	-0.13778707	-0.12950991	-0.1336241	-0.1297761	-0.1472247	-0.15012647	-0.17806883	-0.18157837	-0.18900792	-0.19099015	-0.17130962	-0.17696021	-0.19618385	-0.19161318	-0.17049938	-0.17979106	-0.17599551	-0.1703043	-0.18572068	-0.17582487	-0.18502173	-0.1837079	-0.17208901	-0.16559069	-0.18220067	-0.18267769	-0.16446856	-0.16779444	-0.15736866	-0.15631998	-0.16552643	-0.14384697	-0.028466927	-0.1934684	-0.19720212	-0.1853568	-0.19602004	-0.1921587	-0.18904841	-0.18628141	-0.18309554	-0.14972341	-0.1441155	-0.15606631	-0.15337883	-0.16312484	-0.14753145	-0.16174391	-0.14513151	-0.15135038	0.21021017	0.21427964	0.22309193	0.21742596	0.1620175	0.20098865	0.20749857	0.21801303	0.22204588	0.2230012	0.21084137	0.20418248	0.20189536	0.21733266	0.21195427	0.13000572	0.16503051	0.17084755	0.105936304	0.107529506	0.17882003	0.14782076	0.10827205	0.17457119	0.21606219	0.15820049	0.14410263	0.22591709	0.1764934	0.15723385	0.1699654	0.20561	0.20747323	0.1464145	0.15645806	0.15480666	0.1523265	0.14983478	0.180008	0.11284659	0.1486126	0.17724003	0.18723536	0.19632909	0.18911685	0.09569018	0.09799343	1.4532168	0.092032626	0.16006474	0.1685283	0.17108949	0.1593196	0.17836654	0.16552891	0.15734163	0.077538565	0.19666277	0.22193205	0.20131284	0.22700696	0.22337973	0.21254282	0.22781093	0.21541485	0.19265828	0.2068289	0.2277364	0.2048974	0.21091901	0.21572012	0.21414691	0.21290673	0.2153759	0.18365584	0.19127992	0.21044756
RIMMA0630.1:250049177	-0.098824605	-0.09853221	-0.10040436	-0.10646915	-0.10296193	-0.10792033	-0.08951061	-0.093928985	-0.073621504	-0.072476774	-0.10061968	-0.08075447	-0.07651249	-0.10048084	-0.074750796	-0.08626429	-0.07866983	-0.10806655	-0.06826322	-0.106645346	-0.07916719	-0.078590184	-0.0795984	-0.114654124	-0.10762532	-0.109619066	-0.112472236	-0.116614975	-0.11165556	-0.11642538	-0.11065996	-0.10972955	-0.08414952	-0.104120426	-0.1036656	-0.09460991	-0.107149296	-0.07468811	-0.09319436	-0.098440036	-0.0878583	-0.08813076	-0.09218081	-0.087413006	-0.07981406	-0.07945219	-0.08492931	-0.0917822	-0.09042074	-0.10848163	-0.107773066	-0.111044504	-0.10462584	-0.10035741	-0.11278313	-0.11369143	-0.124448575	-0.09525391	-0.10384667	-0.10528518	-0.10320818	-0.10137079	-0.09841381	-0.11394405	-0.11228551	-0.09501416	-0.09660638	-0.092195146	-0.100219175	-0.09192927	-0.098145485	-0.093026996	-0.09340581	-0.085749984	-0.08294658	0.024659228	-0.11435553	-0.120885044	-0.10874583	-0.115654424	-0.108481325	-0.119233415	-0.112507515	-0.10343517	-0.09403175	-0.09888286	-0.10564887	-0.10114263	-0.101296045	-0.10948435	-0.10910518	-0.10342517	-0.093241915	0.10069922	0.105409086	0.10392013	0.08939591	0.08629735	0.094140194	0.10093699	0.09890213	0.110956766	0.11623899	0.095118284	0.09826137	0.090974495	0.09686618	0.114469975	0.09406612	0.110234454	0.09461176	0.11701646	0.12539406	0.09991427	0.11726548	0.092828706	0.08054708	0.101006776	0.07051832	0.083280094	0.11542734	0.09658835	0.07428554	0.07550591	0.14201	0.098931514	0.10441026	0.071870334	0.07359818	0.07033171	0.07303581	0.08891072	0.12283403	0.08457774	0.11213216	0.108785465	0.10651275	0.10406147	0.09589019	0.13098903	0.092032626	1.3182415	0.06701122	0.07230501	0.07833037	0.092416056	0.08332187	0.07510611	0.1373537	0.11422028	0.09876799	0.10614954	0.10402256	0.1149111	0.12811314	0.10845677	0.11652084	0.12090936	0.09553102	0.11630389	0.114898555	0.12946549	0.1184702	0.116729826	0.10981481	0.12563115	0.127057	0.13056207	0.10881226	0.094012454
RIMMA0657.1:250049201	-0.32238525	-0.3309452	-0.33525023	-0.3177496	-0.32664123	-0.3464848	-0.33195114	-0.34035316	-0.31168878	-0.29867274	-0.33271435	-0.30898213	-0.31233376	-0.34420845	-0.30751655	-0.32923713	-0.31137648	-0.34145924	-0.27758572	-0.3431793	-0.32333058	-0.31766832	-0.30765304	-0.36745492	-0.34082478	-0.3693128	-0.34664533	-0.3594469	-0.37224045	-0.3565125	-0.35733753	-0.36063227	-0.33539215	-0.35553566	-0.34221256	-0.348639	-0.35104316	-0.31958905	-0.34178293	-0.36427683	-0.28028423	-0.284642	-0.28521356	-0.29523736	-0.28587106	-0.29361427	-0.28748778	-0.297194	-0.29549763	-0.35594207	-0.36311728	-0.35358772	-0.36170414	-0.3519664	-0.3535289	-0.38750917	-0.36948806	-0.34272283	-0.35534486	-0.35257038	-0.3378254	-0.37086576	-0.3519461	-0.37697518	-0.36441568	-0.34551758	-0.3436437	-0.358731	-0.36482298	-0.3391967	-0.3525802	-0.3285205	-0.3518612	-0.34038055	-0.32513136	-0.17019683	-0.3672091	-0.38017952	-0.35404852	-0.38029975	-0.3721598	-0.36268598	-0.35838288	-0.36335096	-0.31152996	-0.3144482	-0.32724196	-0.30844676	-0.34676528	-0.31915137	-0.32904118	-0.32097253	-0.31489244	0.40940237	0.3628589	0.40778664	0.4710874	0.2619859	0.353146	0.35401845	0.41855228	0.39786917	0.3645077	0.4063687	0.48511544	0.3925347	0.39166585	0.26018876	0.079771884	0.13903524	0.14522678	0.044775594	0.057188295	0.15922432	0.10052137	0.050342053	0.7787715	0.50652355	0.86291116	0.6898025	0.31719032	0.6784505	0.874653	0.8027474	0.26461923	0.4583921	0.47085813	0.82257193	0.9361406	0.6924143	0.9072039	0.61444324	0.071092136	0.16053452	0.20791139	0.20422858	0.23691952	0.1926323	0.013834474	0.028474038	0.16006474	0.06701122	1.9171362	0.9647679	0.77441853	0.73603594	0.76429945	0.9488761	0.24021193	0.010718652	0.21892795	0.3633447	0.46859625	0.31974608	0.31048048	0.27470684	0.3165155	0.3332465	0.48170832	0.28034618	0.3115662	0.30806783	0.28815782	0.31196353	0.33063784	0.30177096	0.33977494	0.25827283	0.23209082	0.27422383
RIMMA0658.1:250049115	-0.3230646	-0.32497355	-0.32129034	-0.3129875	-0.32707778	-0.35194752	-0.3281999	-0.34313914	-0.3148099	-0.2998869	-0.33928388	-0.30193105	-0.3072597	-0.342547	-0.3142036	-0.32694402	-0.3125937	-0.34710014	-0.27538893	-0.35506728	-0.316913	-0.30851614	-0.31171456	-0.36699927	-0.3447568	-0.36546895	-0.35345292	-0.358932	-0.38162935	-0.36021742	-0.36250445	-0.36584207	-0.33496055	-0.36520845	-0.3446823	-0.3501656	-0.3597767	-0.32025376	-0.33608642	-0.36333165	-0.28277948	-0.28980336	-0.29200867	-0.29613063	-0.28768918	-0.2983169	-0.28882393	-0.29201788	-0.29732117	-0.35923374	-0.364651	-0.3510104	-0.3649005	-0.35496175	-0.3498641	-0.3827229	-0.36750427	-0.34649846	-0.36325896	-0.34980714	-0.34145936	-0.3667062	-0.3568735	-0.370212	-0.36672804	-0.34430066	-0.350254	-0.3581926	-0.36962292	-0.34318018	-0.3529502	-0.33424196	-0.35298455	-0.34013537	-0.32695007	-0.15797028	-0.37235537	-0.38667703	-0.3639935	-0.39086244	-0.37350228	-0.3701671	-0.35794196	-0.37108198	-0.3135619	-0.30834603	-0.3170365	-0.31309673	-0.32936338	-0.31102014	-0.32892236	-0.31740248	-0.31105527	0.41174406	0.3678375	0.41185546	0.45547202	0.25470775	0.35452086	0.3458591	0.4225536	0.40098432	0.3538793	0.4172184	0.48357108	0.39092457	0.40087637	0.25358817	0.07727591	0.14318259	0.14883293	0.044921577	0.04662323	0.16096497	0.1053884	0.044936836	0.7809939	0.508259	0.879742	0.6980618	0.32638642	0.68642527	0.87392974	0.8114649	0.26729858	0.4472919	0.45705467	0.83238816	0.9550916	0.6871966	0.90650076	0.60852706	0.06238811	0.15922016	0.20231785	0.19509597	0.23311383	0.19890739	0.01684379	0.037988752	0.1685283	0.07230501	0.9647679	1.8894951	0.7959275	0.74277073	0.7894655	0.9731061	0.23606664	0.027960433	0.2169972	0.35801739	0.46546367	0.32116735	0.30532318	0.26008636	0.31678742	0.32155398	0.48607162	0.28904998	0.31468123	0.2977993	0.28712225	0.32382196	0.33320802	0.29668465	0.3319367	0.26313803	0.2322908	0.27775413
RIMMA0661.1:250049123	-0.3131042	-0.315772	-0.31473267	-0.3113253	-0.3135635	-0.3403225	-0.31896484	-0.31468058	-0.2934236	-0.29242244	-0.32852268	-0.29055116	-0.29779398	-0.33215103	-0.2993097	-0.31551364	-0.30413538	-0.33614457	-0.25693932	-0.34950495	-0.31139588	-0.28835267	-0.29342985	-0.35524192	-0.3322817	-0.34742236	-0.33382812	-0.34504992	-0.36445928	-0.34368488	-0.34416327	-0.3455145	-0.3108018	-0.3404561	-0.32989806	-0.33109415	-0.33783472	-0.3015992	-0.3164698	-0.3367232	-0.27062517	-0.26906845	-0.27908525	-0.28356814	-0.2738947	-0.2775214	-0.27401388	-0.28014404	-0.28103495	-0.3478651	-0.35118642	-0.33464932	-0.33825642	-0.33168188	-0.34263358	-0.37128603	-0.36348212	-0.3274849	-0.3396174	-0.33385792	-0.3312423	-0.35905436	-0.33470225	-0.3480123	-0.35088357	-0.3257387	-0.32749546	-0.33402497	-0.35509843	-0.32706335	-0.3249942	-0.30868876	-0.33159637	-0.3299752	-0.30578426	-0.14947043	-0.3546939	-0.36807838	-0.3439397	-0.37293476	-0.36446866	-0.34607652	-0.34989095	-0.34798032	-0.30266315	-0.30077708	-0.3123957	-0.2967782	-0.33094636	-0.29518655	-0.31199643	-0.29736248	-0.29992422	0.41654506	0.37846285	0.39909458	0.45491368	0.25045663	0.35265234	0.35499442	0.43963104	0.39782897	0.36643085	0.4225253	0.4894385	0.39672506	0.39641297	0.2553964	0.08385711	0.14223787	0.15317716	0.050340544	0.060344614	0.15117203	0.1018197	0.048798986	0.6907998	0.48868382	0.7492088	0.61859006	0.32231477	0.6225117	0.7623402	0.7253558	0.27316034	0.4500005	0.42211735	0.76599115	0.7922994	0.59142256	0.7725121	0.61635095	0.060084034	0.15736222	0.20114605	0.20905438	0.23758173	0.19555435	0.027351422	0.048156403	0.17108949	0.07833037	0.77441853	0.7959275	1.8570926	0.732342	0.79195124	0.77613014	0.2350729	0.02623679	0.19903587	0.36005655	0.44938892	0.32475376	0.3046128	0.2599391	0.32162505	0.31661826	0.4650089	0.2890125	0.30976936	0.29657266	0.2890533	0.33557358	0.32345834	0.3009676	0.33479577	0.27453315	0.22995469	0.27292478
RIMMA0662.1:250049134	-0.30220476	-0.30198863	-0.3052684	-0.30364075	-0.29426238	-0.320002	-0.29696482	-0.30468893	-0.2804898	-0.2642645	-0.29914346	-0.27879116	-0.2760452	-0.30940852	-0.27469313	-0.28468573	-0.28346097	-0.30898616	-0.2529371	-0.3185457	-0.28719723	-0.27009645	-0.28255495	-0.33733886	-0.31235644	-0.3327934	-0.32135296	-0.31582326	-0.34789735	-0.33646333	-0.32988557	-0.33147293	-0.29483008	-0.3226269	-0.30927125	-0.3083279	-0.3189559	-0.28924322	-0.30893955	-0.32884595	-0.25719154	-0.26621163	-0.27448297	-0.27445	-0.25903636	-0.26585844	-0.27390197	-0.2806947	-0.2751188	-0.31878936	-0.33365688	-0.32339117	-0.32131165	-0.31332222	-0.32560515	-0.3542905	-0.32896668	-0.31950605	-0.32702833	-0.3126823	-0.3075208	-0.33735973	-0.31763694	-0.33096454	-0.32957923	-0.31372067	-0.31681252	-0.32581946	-0.33927277	-0.31212875	-0.32059583	-0.29978153	-0.31687284	-0.30802494	-0.29151818	-0.13200793	-0.34203517	-0.352175	-0.32440802	-0.34629866	-0.34154186	-0.32959858	-0.3348429	-0.3215605	-0.2879784	-0.28263757	-0.29329944	-0.28563207	-0.30753464	-0.28610015	-0.3047372	-0.30881527	-0.2910738	0.38276687	0.3548584	0.38093585	0.4279425	0.23349895	0.34111896	0.3280057	0.40186653	0.3689917	0.34306628	0.37441885	0.45712802	0.3793097	0.37757277	0.22955793	0.08142054	0.12671395	0.12141792	0.05571988	0.08685865	0.12655613	0.111246236	0.061182953	0.68238467	0.46459967	0.725727	0.61504555	0.31259897	0.5999736	0.7282016	0.69913745	0.25058183	0.41622475	0.40887842	0.71992135	0.7346872	0.56073713	0.732084	0.5835261	0.08089667	0.15713596	0.17916584	0.18095095	0.23654716	0.18020968	0.054472566	0.07050937	0.1593196	0.092416056	0.73603594	0.74277073	0.732342	1.793903	0.7227324	0.734278	0.23626429	0.043672577	0.18818156	0.33740133	0.41982725	0.29666498	0.29020643	0.2665347	0.29846102	0.30167583	0.44377524	0.28157026	0.28737584	0.27644616	0.26654282	0.30293128	0.30753002	0.2809653	0.30813468	0.26151994	0.20902173	0.24726711
RIMMA0663.1:250049144	-0.31236455	-0.31452367	-0.31317672	-0.30564964	-0.30587387	-0.3492464	-0.31880298	-0.32583493	-0.30268574	-0.28910413	-0.32587436	-0.2874273	-0.29447845	-0.33079144	-0.2916388	-0.3105397	-0.28821293	-0.3375497	-0.26241925	-0.34047616	-0.3172288	-0.3020371	-0.29615238	-0.3607392	-0.3359202	-0.35606796	-0.34532487	-0.34268698	-0.36913013	-0.3480637	-0.35298124	-0.35379383	-0.3184377	-0.3475656	-0.33227113	-0.3338247	-0.33471894	-0.3140146	-0.33013728	-0.3459008	-0.27164257	-0.2854288	-0.27846587	-0.28165376	-0.27946642	-0.28235975	-0.2875572	-0.28504765	-0.2796861	-0.34404632	-0.3528725	-0.34005073	-0.34946963	-0.3395324	-0.34268346	-0.37558946	-0.36327967	-0.32756293	-0.34142992	-0.33332914	-0.32155564	-0.36376992	-0.33316833	-0.3680851	-0.36175317	-0.32860482	-0.33603662	-0.34422264	-0.34985092	-0.33358625	-0.34576908	-0.31516108	-0.33491915	-0.31958678	-0.31663415	-0.1452993	-0.3582974	-0.37591484	-0.3538786	-0.37035528	-0.36026272	-0.3572378	-0.3384746	-0.34964105	-0.3017828	-0.30586037	-0.311226	-0.29776955	-0.32098842	-0.30168974	-0.3163972	-0.29940376	-0.29583633	0.41223025	0.37599364	0.39792675	0.45435476	0.2622525	0.3580845	0.34518254	0.4311754	0.40980434	0.37528893	0.41922653	0.48603398	0.3986863	0.4032869	0.2602277	0.07496189	0.151125	0.15203911	0.05494959	0.06814513	0.16286713	0.11302603	0.048861817	0.692585	0.48511222	0.7583489	0.6287431	0.33951852	0.63253	0.77492523	0.71704584	0.2795234	0.44169915	0.4143404	0.7784048	0.78663445	0.58257735	0.75982183	0.62736297	0.07345234	0.16376734	0.20604348	0.216562	0.23741324	0.19338255	0.03623232	0.049345102	0.17836654	0.08332187	0.76429945	0.7894655	0.79195124	0.7227324	1.8493896	0.7804891	0.24820028	0.025048073	0.20389697	0.3736348	0.45690623	0.3275107	0.3152506	0.27543345	0.322617	0.33577025	0.48220837	0.2939926	0.30211994	0.3118114	0.29433826	0.33622536	0.33512583	0.30179366	0.342872	0.28392693	0.22839546	0.26964378
RIMMA0667.1:250049190	-0.32372633	-0.32104942	-0.3202668	-0.31395307	-0.32046446	-0.3524703	-0.3220689	-0.3289732	-0.3114027	-0.29296663	-0.3247975	-0.30445176	-0.30208474	-0.34428272	-0.30159524	-0.3166633	-0.3045591	-0.34232962	-0.27167514	-0.33878928	-0.31948668	-0.30344528	-0.2990079	-0.3590563	-0.33819756	-0.3633208	-0.35260013	-0.34704155	-0.3729827	-0.35345143	-0.35060537	-0.36110967	-0.330219	-0.3458293	-0.33745375	-0.3360844	-0.35044083	-0.32234657	-0.33045927	-0.3601162	-0.27798182	-0.2900227	-0.2865895	-0.28848016	-0.28943172	-0.2860793	-0.29025462	-0.29634988	-0.29443425	-0.34139606	-0.34837145	-0.3466574	-0.3545058	-0.3393904	-0.35253826	-0.37600666	-0.3652321	-0.33971015	-0.3509624	-0.34148705	-0.34029454	-0.36361837	-0.35959265	-0.36859515	-0.37232226	-0.3441845	-0.33627015	-0.35156757	-0.36246878	-0.33963844	-0.34790987	-0.32427	-0.34271175	-0.33209193	-0.3216189	-0.15703556	-0.35860473	-0.37924784	-0.34450608	-0.38210562	-0.37219775	-0.3606504	-0.36352694	-0.36093256	-0.30403227	-0.31422767	-0.320064	-0.29957244	-0.32933146	-0.31135625	-0.32187507	-0.31227642	-0.3061697	0.40066156	0.35584646	0.39019704	0.44218662	0.23879375	0.3468917	0.3474455	0.41762748	0.39649898	0.35118583	0.40636703	0.45862356	0.37738192	0.38315013	0.25700992	0.073085465	0.13346153	0.14299007	0.036916	0.048962586	0.15939255	0.10173856	0.039833464	0.77619624	0.49189532	0.8597132	0.6955749	0.3196338	0.6741954	0.8757576	0.810654	0.25624663	0.43613896	0.46083748	0.82237256	0.9498677	0.69876385	0.90297455	0.60919285	0.05713831	0.149806	0.19430132	0.19766338	0.2335679	0.18516567	0.010861209	0.03432177	0.16552891	0.07510611	0.9488761	0.9731061	0.77613014	0.734278	0.7804891	1.884035	0.23660755	0.015650783	0.20842151	0.34394494	0.4520577	0.3118542	0.29926154	0.2646469	0.30319548	0.32306904	0.47537473	0.27994734	0.30080503	0.2954866	0.2781438	0.31555042	0.32441443	0.29515487	0.32686806	0.26712728	0.22455618	0.26379332
RIMMA0671.1:250049152	-0.19961071	-0.19332607	-0.19403087	-0.1959212	-0.19277665	-0.20999584	-0.18366885	-0.18972865	-0.15842071	-0.16180056	-0.19994302	-0.16312471	-0.17422396	-0.20297424	-0.17955704	-0.19792615	-0.17893764	-0.21332145	-0.14501362	-0.21500744	-0.18090302	-0.16200475	-0.17478734	-0.21892665	-0.20167471	-0.22233945	-0.21470511	-0.21747322	-0.22536159	-0.22786435	-0.22061126	-0.2203261	-0.17836323	-0.20551087	-0.20512526	-0.20088595	-0.20747086	-0.17533231	-0.19160968	-0.20830725	-0.17110568	-0.17720978	-0.18024726	-0.18199599	-0.1737034	-0.17256816	-0.17229001	-0.18618912	-0.18753429	-0.2359224	-0.22743051	-0.21774055	-0.21491292	-0.20712782	-0.20722692	-0.23572424	-0.23439743	-0.21560153	-0.21904217	-0.2031675	-0.2036007	-0.22315289	-0.2148621	-0.22242163	-0.22979091	-0.20172787	-0.19395986	-0.20553334	-0.20796824	-0.20074971	-0.20294456	-0.18122353	-0.19842166	-0.19384891	-0.17717947	-0.022735639	-0.22670141	-0.2258992	-0.2102141	-0.2373827	-0.22380249	-0.22539163	-0.21612512	-0.2192307	-0.18392804	-0.19046052	-0.20317064	-0.18525349	-0.2064658	-0.19409493	-0.20740491	-0.19285934	-0.18833956	0.25365853	0.24011025	0.262087	0.2363442	0.17174594	0.24122658	0.22386432	0.24080117	0.24080212	0.2578115	0.23691314	0.25214234	0.22691554	0.22061957	0.22372644	0.14460157	0.18381214	0.1873619	0.14429152	0.15610102	0.19748747	0.15882455	0.10436715	0.22553523	0.24331985	0.22056788	0.21469451	0.2520297	0.23516437	0.22375366	0.22306454	0.24304058	0.25274408	0.19976409	0.21676354	0.23209763	0.196419	0.22684845	0.24580325	0.14258653	0.13800478	0.20588675	0.1904101	0.23295175	0.19698009	0.110011846	0.15874027	0.15734163	0.1373537	0.24021193	0.23606664	0.2350729	0.23626429	0.24820028	0.23660755	1.8368394	0.13880083	0.19637063	0.25365612	0.24031308	0.26511285	0.24279517	0.2195838	0.25699612	0.2505447	0.2306445	0.22571218	0.27185708	0.26761445	0.2475638	0.23967473	0.25433922	0.27674282	0.25232086	0.2786043	0.21805286	0.22281924
RIMMA0674.1:250049135	-0.096324086	-0.08655121	-0.09341696	-0.093116775	-0.096922554	-0.08819863	-0.060969457	-0.06189411	-0.041448917	-0.044214193	-0.07751781	-0.043256383	-0.036167152	-0.07640689	-0.06725603	-0.06526564	-0.05580016	-0.072173245	-0.028388746	-0.066732235	-0.05922489	-0.032469787	-0.037458412	-0.079288855	-0.089270994	-0.09062523	-0.086022384	-0.09124955	-0.09432247	-0.098297134	-0.07665312	-0.08011633	-0.07052139	-0.0725167	-0.058300138	-0.08273667	-0.08082345	-0.042830534	-0.07085272	-0.0793433	-0.06285162	-0.07842297	-0.06570402	-0.078168906	-0.06869142	-0.0784507	-0.06274468	-0.080473274	-0.08022279	-0.07999502	-0.09713139	-0.08156091	-0.08265242	-0.09993912	-0.078679934	-0.10018648	-0.101967975	-0.07268763	-0.094444595	-0.09446952	-0.07538562	-0.091038756	-0.07565963	-0.08175546	-0.09191707	-0.08015204	-0.08545947	-0.076658055	-0.08842912	-0.06620792	-0.07109818	-0.060142264	-0.07028705	-0.06782855	-0.037675437	0.089700475	-0.08845054	-0.103484444	-0.0793427	-0.10670112	-0.09231659	-0.09854423	-0.08177988	-0.098701105	-0.079325385	-0.08022609	-0.0937499	-0.07912629	-0.086731836	-0.10100423	-0.0985286	-0.10183304	-0.08914116	0.038829233	0.037485693	0.05157237	0.023356749	0.04761702	0.037533883	0.04285043	0.039294485	0.04806297	0.045539927	0.027386384	0.041187774	0.047982804	0.029598283	0.06520375	0.14260201	0.1390176	0.12751682	0.23118147	0.18810092	0.13903229	0.1514553	0.1337791	0.02175307	0.041418683	0.0065004714	0.04916413	0.055760384	0.036836162	0.0011514749	0.024446854	0.09770837	0.042146996	0.09258952	0.01689244	0.01361667	0.020981811	0.01691682	0.048766628	0.18074627	0.045524664	0.1255009	0.09983108	0.09284522	0.13440889	0.189814	0.24228074	0.077538565	0.11422028	0.010718652	0.027960433	0.02623679	0.043672577	0.025048073	0.015650783	0.13880083	1.697436	0.09398647	0.048428833	0.03813012	0.059054762	0.073829316	0.05331017	0.055207733	0.051413935	0.040733863	0.052373465	0.07548821	0.07936074	0.050582178	0.065664984	0.05389548	0.07322429	0.057824552	0.10670006	0.10201309	0.07107713
RIMMA0680.1:250049167	-0.18120484	-0.18229651	-0.18621306	-0.17369744	-0.17861447	-0.21314111	-0.19887641	-0.19309247	-0.17279246	-0.18022145	-0.20467742	-0.17131606	-0.18851921	-0.20396364	-0.18460265	-0.19465107	-0.18457669	-0.21561414	-0.15225177	-0.20846619	-0.19041353	-0.17604363	-0.17359875	-0.22399956	-0.21141091	-0.22590612	-0.23046708	-0.21020086	-0.23211598	-0.22383124	-0.2233186	-0.21915157	-0.19869815	-0.20989887	-0.22499377	-0.20996946	-0.21439277	-0.18179698	-0.20064026	-0.2148321	-0.15836452	-0.17029646	-0.17101225	-0.16511257	-0.15427084	-0.16675529	-0.1616654	-0.16393785	-0.16897412	-0.21783061	-0.23239198	-0.22024229	-0.2352831	-0.20581022	-0.21322134	-0.24534263	-0.24135943	-0.20910619	-0.20869899	-0.22678052	-0.20706612	-0.22347555	-0.21382715	-0.22574103	-0.23237783	-0.21526851	-0.2125069	-0.21813689	-0.22244005	-0.2148972	-0.22302061	-0.20509173	-0.2141129	-0.2036836	-0.19523568	-0.048604213	-0.22527516	-0.23445265	-0.21246214	-0.24158555	-0.23204139	-0.23200303	-0.21924177	-0.2307935	-0.1684598	-0.17757358	-0.18539698	-0.17968123	-0.1931775	-0.17524466	-0.17829292	-0.17221102	-0.16870926	0.25264084	0.25262275	0.26159483	0.25927094	0.18000844	0.23189917	0.22463687	0.270872	0.25080165	0.2671315	0.24979796	0.24233964	0.24861848	0.23981422	0.22584648	0.17606087	0.23866865	0.24521177	0.12603213	0.14806938	0.23860288	0.19051391	0.13433973	0.19650112	0.25488335	0.20176196	0.18681647	0.26402304	0.235186	0.20475033	0.20858534	0.23265602	0.26212528	0.19081031	0.19223946	0.19467792	0.17353933	0.19643813	0.21240786	0.16968787	0.14062403	0.24519402	0.27409008	0.2471334	0.23966801	0.10263648	0.123912364	0.19666277	0.09876799	0.21892795	0.2169972	0.19903587	0.18818156	0.20389697	0.20842151	0.19637063	0.09398647	1.8321712	0.26794186	0.25016463	0.27094057	0.25773534	0.24084677	0.25406134	0.24823791	0.2283968	0.24795286	0.2731224	0.24524723	0.2600798	0.24675772	0.26295865	0.25377455	0.25057063	0.23127419	0.26476115	0.28902382
