##Centered_IBS.SumPk=57950.815510772714
##Matrix_Type=Centered_IBS
170
mc2:250481913	0.038723104	0.03619443	0.031233227	0.038942564	0.03705347	0.10966092	0.098689236	0.095431924	0.074982904	0.07679659	0.10264279	0.09769928	0.0771242	0.11223968	0.098547585	0.10585742	0.09366002	0.09286751	0.07648916	0.12688018	0.07711783	0.093074046	0.08124288	0.12601355	0.12527007	0.13532658	0.11570319	0.12359723	0.13219139	0.13517697	0.11226312	0.11586243	0.113333784	0.0978243	0.0983872	0.094737224	0.111293405	0.09230435	0.10315202	0.10968088	0.037007432	0.045235418	0.046071623	0.03870735	0.03469182	0.037091356	0.0360993	0.048964698	0.041161936	0.12559173	0.13261388	0.19381286	0.16157974	1.187569	0.1571398	0.16097327	0.14421412	0.14334093	0.13155457	0.13898015	0.13232452	0.121444196	0.11963281	0.12398688	0.12960236	0.12510474	0.10444161	0.10758737	0.11116009	0.097859696	0.110749006	0.1010323	0.11364733	0.100989856	0.088284925	0.011392031	0.11630409	0.14211605	0.10892499	0.13006893	0.14546633	0.11941381	0.12021228	0.112947576	0.036689088	0.04801128	0.048965994	0.039219934	0.059299555	0.044379286	0.045656145	0.032373678	0.04694292	-0.17184918	-0.16611879	-0.16418485	-0.17055179	-0.085301116	-0.11004603	-0.1064093	-0.15942211	-0.14826976	-0.15774003	-0.16605523	-0.1575889	-0.15873216	-0.1917494	-0.092828676	-0.0693305	-0.088378176	-0.09724647	-0.0805972	-0.063899964	-0.08290909	-0.06892409	-0.054820288	-0.13601452	-0.13535878	-0.19578706	-0.16787697	-0.12817417	-0.14578609	-0.16939455	-0.14173798	-0.1181613	-0.1576855	-0.12760982	-0.19056219	-0.1873206	-0.11300702	-0.19506542	-0.12847236	-0.06494218	-0.076683216	-0.10653426	-0.11983076	-0.122588076	-0.08660665	-0.063403055	-0.07473368	-0.07968632	-0.0600954	-0.17937842	-0.18803045	-0.18121539	-0.14812218	-0.1692394	-0.18284196	-0.11787014	-0.07488692	-0.100554384	-0.13893338	-0.15098535	-0.14160098	-0.135257	-0.09712744	-0.13678041	-0.14104381	-0.118047155	-0.11370868	-0.1254276	-0.13573943	-0.15382074	-0.10812296	-0.15568492	-0.15694262	-0.124926716	-0.13168995	-0.12022075	-0.11963035
mc3:250481914	0.032933306	0.03457067	0.031428427	0.03867046	0.031741627	0.10385414	0.095321015	0.09476844	0.08042489	0.072164685	0.10583096	0.090363435	0.09096268	0.11109058	0.09558254	0.088799156	0.10038922	0.10564207	0.06336429	0.117249034	0.087341875	0.080940045	0.079466976	0.12120257	0.10621235	0.13878632	0.12402784	0.10984398	0.13016091	0.12009446	0.11679808	0.113979794	0.09086937	0.10221574	0.11489788	0.10549554	0.095840275	0.083307326	0.093143836	0.09486924	0.035903674	0.033380758	0.032088734	0.0396923	0.0312604	0.036226735	0.034482747	0.041234903	0.03597457	0.1394351	0.13835298	0.15142767	0.14298765	0.1571398	1.1652371	0.1384527	0.1355087	0.1337717	0.10562813	0.10343445	0.105321035	0.11043238	0.112337165	0.113754615	0.116841756	0.0986736	0.108321056	0.112641536	0.0973642	0.08078241	0.10028905	0.08978735	0.07281862	0.093030214	0.08168233	0.0044393903	0.102170795	0.10088745	0.09254902	0.11466708	0.11211639	0.11700078	0.11371908	0.09595964	0.044634473	0.034107026	0.04137371	0.031920433	0.050747108	0.03718489	0.047581702	0.032475084	0.0295989	-0.15678608	-0.14871855	-0.14659502	-0.15892799	-0.086249895	-0.107636265	-0.10017854	-0.14878726	-0.13377757	-0.14479646	-0.15288411	-0.14461546	-0.14510253	-0.18171822	-0.09278958	-0.065728694	-0.080547	-0.09890093	-0.060763553	-0.05912995	-0.078761846	-0.06386224	-0.04960926	-0.11849503	-0.13960263	-0.18431227	-0.1474194	-0.12152408	-0.13706106	-0.15883633	-0.12661318	-0.117389224	-0.1432798	-0.12359471	-0.19134541	-0.17319708	-0.10832651	-0.1800705	-0.12177779	-0.056483325	-0.07065495	-0.10197997	-0.11225692	-0.12219218	-0.09115387	-0.043399233	-0.057627596	-0.07662927	-0.06369491	-0.15685631	-0.16491781	-0.1640428	-0.14106204	-0.14657445	-0.17172354	-0.10319442	-0.057342224	-0.09106808	-0.12738502	-0.13784172	-0.13234821	-0.12647396	-0.087930374	-0.12293653	-0.12805703	-0.11673705	-0.10426458	-0.118605174	-0.12811387	-0.14447701	-0.09486986	-0.14876951	-0.13880901	-0.11853691	-0.1259086	-0.117795296	-0.11105113
mc5:250481915	0.04772682	0.043995675	0.031633046	0.043406885	0.04376814	0.11587661	0.10948504	0.09912136	0.0882479	0.098789185	0.10324397	0.10076253	0.09115266	0.11873598	0.111567564	0.11413465	0.09770751	0.11825532	0.06205489	0.13877523	0.10408959	0.103209786	0.09747741	0.14862941	0.14047381	0.1416039	0.13509509	0.14279377	0.14692406	0.13708657	0.11647376	0.12645544	0.117672145	0.111267716	0.11041158	0.10463209	0.11085672	0.10507134	0.10300801	0.11102574	0.03204767	0.043641753	0.053589836	0.044940684	0.043344848	0.040953953	0.04815382	0.049304742	0.05342611	0.13437869	0.15952618	0.15937787	0.14741482	0.16097327	0.1384527	1.2167128	0.25237784	0.13767837	0.14045052	0.13693933	0.120470054	0.13341638	0.12147581	0.1323072	0.13295029	0.13275966	0.12035973	0.11918836	0.1260997	0.10342355	0.116712466	0.10981959	0.10789335	0.10182488	0.091676675	0.0073959637	0.12558962	0.12764892	0.1167511	0.13891374	0.15611081	0.14108948	0.13668944	0.12407591	0.04049524	0.043720674	0.04486093	0.039440848	0.05751201	0.04743454	0.041071642	0.038881633	0.042881496	-0.18035965	-0.17757441	-0.16353634	-0.18446474	-0.09417396	-0.11863029	-0.12253586	-0.16733816	-0.14824246	-0.17229046	-0.16496098	-0.17146452	-0.17532757	-0.20403534	-0.10767996	-0.08109706	-0.092277385	-0.10360244	-0.09194774	-0.074668065	-0.09311881	-0.070812985	-0.059110183	-0.13341887	-0.14983761	-0.21084166	-0.17109069	-0.1339485	-0.15162595	-0.17766371	-0.14404026	-0.1353425	-0.1587176	-0.14830358	-0.20913969	-0.19356567	-0.11684313	-0.20238319	-0.14111719	-0.07401706	-0.08340171	-0.1272369	-0.1385802	-0.14201267	-0.09804989	-0.06610487	-0.08820836	-0.09079738	-0.060695834	-0.18148446	-0.18789555	-0.18309681	-0.15500432	-0.17189273	-0.1878432	-0.124719664	-0.07635271	-0.11786297	-0.14662509	-0.14898683	-0.157725	-0.14245382	-0.1064849	-0.13919626	-0.1476506	-0.1251676	-0.12148713	-0.14000309	-0.14629556	-0.16769184	-0.1163316	-0.16614504	-0.16494246	-0.12896557	-0.14937124	-0.1314825	-0.12793505
mc6:250481916	0.039242342	0.04676903	0.042951602	0.04735123	0.046485897	0.12285071	0.10557361	0.09367004	0.08071265	0.07716472	0.11179734	0.08842805	0.082381055	0.11095261	0.0984234	0.102755696	0.10216563	0.10918574	0.05498222	0.12147322	0.095995	0.10868644	0.093962446	0.13266328	0.12375808	0.14743173	0.13432206	0.1253755	0.13320124	0.13537665	0.13662219	0.13574727	0.09090326	0.10901724	0.11566394	0.107314244	0.10427102	0.097701184	0.094931565	0.10223275	0.04907143	0.05851717	0.05748158	0.050030194	0.05281679	0.055162296	0.049703687	0.058583364	0.05519195	0.16405013	0.14143665	0.1487777	0.14467318	0.14421412	0.1355087	0.25237784	1.1703318	0.17159535	0.11636994	0.10978754	0.12877157	0.12373799	0.12604584	0.12883516	0.11812644	0.111542076	0.108776145	0.11818969	0.10921861	0.09511194	0.107656084	0.0973734	0.0966335	0.09194353	0.08634478	-5.84611E-4	0.12575935	0.11904222	0.11283607	0.13433662	0.14713122	0.12734257	0.11799017	0.12647696	0.05120591	0.04904699	0.041306593	0.046544515	0.057087287	0.046880577	0.053846393	0.038644705	0.052447572	-0.16863686	-0.17256995	-0.15612444	-0.1679385	-0.08764762	-0.11068679	-0.107153386	-0.15921567	-0.15162244	-0.16590483	-0.1744433	-0.1570409	-0.16041304	-0.19430168	-0.10697391	-0.08272769	-0.099469565	-0.11396919	-0.08662808	-0.06773796	-0.09682045	-0.07782278	-0.06639886	-0.12252984	-0.14683923	-0.20042822	-0.16507462	-0.12389512	-0.14268465	-0.17091946	-0.13817866	-0.11856374	-0.15480657	-0.13945617	-0.1943217	-0.1885219	-0.11155579	-0.19463159	-0.13160042	-0.07642197	-0.08458064	-0.12530388	-0.12812254	-0.13618572	-0.1005938	-0.058646116	-0.07338608	-0.08759409	-0.07196652	-0.16514185	-0.17852652	-0.18144932	-0.1368672	-0.16541705	-0.17887752	-0.12755395	-0.080330566	-0.1176675	-0.14501789	-0.14826287	-0.15028636	-0.14148065	-0.102835566	-0.15252613	-0.14222452	-0.12186953	-0.11593939	-0.12729256	-0.14311902	-0.16853763	-0.11311742	-0.175536	-0.15790384	-0.1331024	-0.14884448	-0.12937254	-0.12366541
mc9:250481917	0.048723295	0.040026154	0.040169995	0.046919536	0.038699657	0.123656854	0.10222947	0.099401556	0.08017664	0.07289105	0.109593116	0.08789982	0.10556625	0.115845345	0.102322824	0.089615986	0.09982057	0.10215626	0.07030901	0.11213412	0.09219916	0.09746031	0.09464494	0.11181685	0.10811136	0.14241783	0.13964401	0.11277072	0.121704094	0.12585713	0.11730093	0.12191343	0.10931233	0.09903009	0.115917146	0.10997216	0.09721036	0.09095608	0.09405851	0.09710627	0.043440692	0.04944385	0.043643396	0.040142354	0.03908518	0.04237155	0.050918728	0.053618677	0.041261982	0.22257368	0.14813302	0.14301872	0.116323784	0.14334093	0.1337717	0.13767837	0.17159535	1.1895576	0.12447921	0.112702474	0.109658435	0.11242236	0.119290024	0.12237236	0.1197212	0.1157461	0.10078586	0.10557735	0.098740995	0.07466037	0.09305148	0.080913536	0.08592428	0.10149808	0.08284952	0.0040325187	0.105565615	0.11304365	0.09977985	0.119336754	0.12626834	0.11695219	0.11474768	0.10515538	0.04996534	0.05321366	0.04379597	0.046717435	0.050332025	0.048244458	0.05293531	0.045705058	0.04444024	-0.17132753	-0.16598737	-0.15200233	-0.16613746	-0.08917285	-0.11925622	-0.10748181	-0.14986268	-0.14355582	-0.158942	-0.16863559	-0.1558171	-0.15042481	-0.18890408	-0.09983071	-0.07041945	-0.08653143	-0.09889641	-0.07367396	-0.057508502	-0.0893946	-0.07184076	-0.05268688	-0.12805285	-0.14103353	-0.20315187	-0.1658783	-0.12561452	-0.14142045	-0.16623728	-0.13720419	-0.12307936	-0.15139095	-0.13241535	-0.19325848	-0.17922495	-0.112747535	-0.19024228	-0.12985145	-0.06523465	-0.0817134	-0.10868639	-0.12560846	-0.12898989	-0.093497686	-0.052268032	-0.06641851	-0.07574097	-0.054004814	-0.16594581	-0.18333593	-0.17135273	-0.14432788	-0.15787952	-0.18157329	-0.11993697	-0.057235427	-0.09899214	-0.13560452	-0.13893574	-0.14493516	-0.13366966	-0.09596891	-0.13517931	-0.12459293	-0.11629255	-0.10557557	-0.12856364	-0.13094743	-0.15553267	-0.10770908	-0.15695299	-0.14641601	-0.1276768	-0.14139868	-0.11098377	-0.11933395
mt10:250481900	0.05045292	0.044919502	0.037919763	0.04437491	0.04710268	0.11154971	0.10940172	0.09821813	0.0836362	0.09132024	0.11830813	0.09850168	0.09598559	0.1167667	0.096525766	0.1084235	0.10111166	0.09976475	0.07999994	0.123130806	0.08048904	0.095433764	0.07874174	0.102761745	0.11643554	0.12892784	0.11384597	0.12672266	0.1208526	0.13882747	0.10622208	0.10084859	0.09968489	0.091954395	0.09247849	0.09191878	0.102202006	0.091868885	0.09050813	0.09164498	0.038165677	0.04149632	0.035967596	0.039190944	0.03597036	0.034846958	0.02660508	0.038350448	0.037943635	0.11045513	0.12654483	0.13452479	0.13581902	0.13155457	0.10562813	0.14045052	0.11636994	0.12447921	1.1741441	0.17403907	0.1666167	0.15163283	0.13518487	0.15509593	0.1533994	0.14347444	0.149764	0.105342954	0.104949445	0.091719605	0.102840394	0.106488675	0.10549554	0.09261943	0.084508106	0.014397665	0.12259269	0.1330369	0.12068442	0.14468314	0.1403546	0.14537781	0.14450108	0.12165103	0.046302553	0.04494918	0.04950379	0.038114373	0.05699334	0.052218143	0.051134247	0.035100993	0.04422256	-0.17000164	-0.17241204	-0.15899514	-0.17135476	-0.0895911	-0.10943899	-0.10533144	-0.15258528	-0.14210875	-0.15725248	-0.16418678	-0.16502239	-0.1516909	-0.18915795	-0.098419555	-0.076925844	-0.09026544	-0.10256534	-0.08146681	-0.06395128	-0.091051176	-0.0721054	-0.060576934	-0.12887469	-0.1341359	-0.20109664	-0.16745214	-0.11885052	-0.14634113	-0.17323661	-0.13758025	-0.124014735	-0.16029681	-0.14002661	-0.19326434	-0.18283321	-0.114005566	-0.18965153	-0.13164577	-0.06855264	-0.073455274	-0.11154611	-0.13269258	-0.13775708	-0.089407675	-0.065325305	-0.07573524	-0.084695175	-0.061718773	-0.16772792	-0.18511355	-0.17157513	-0.14875674	-0.16087501	-0.18057692	-0.117005825	-0.07500101	-0.09855762	-0.13768925	-0.14423507	-0.13389148	-0.13708983	-0.0943456	-0.13161485	-0.13228329	-0.12313555	-0.11532343	-0.1264775	-0.1384012	-0.16048358	-0.10756055	-0.1657251	-0.14508255	-0.12280841	-0.13698158	-0.119071975	-0.11924131
mt11:250481901	0.042788967	0.03724919	0.026918523	0.040032838	0.034833055	0.10075082	0.107994005	0.09211351	0.06959588	0.080750406	0.100245036	0.084939346	0.07043081	0.10319747	0.08826474	0.11563814	0.09397118	0.09752856	0.080834	0.13763458	0.081345886	0.0907521	0.06995529	0.11610517	0.122953825	0.124576256	0.11483766	0.11922826	0.123304084	0.14270006	0.117897145	0.0990165	0.09498523	0.1037852	0.10459214	0.097640224	0.11010931	0.08750993	0.10071192	0.110944115	0.038737938	0.04133141	0.047462765	0.03415938	0.037999377	0.039662365	0.03964401	0.039695818	0.03679034	0.096388295	0.118695796	0.14404158	0.13021266	0.13898015	0.10343445	0.13693933	0.10978754	0.112702474	0.17403907	1.1731569	0.26150662	0.15140417	0.1326342	0.14640808	0.14743538	0.14793932	0.13208993	0.09909021	0.111223854	0.10750735	0.12230252	0.10201655	0.11724953	0.08999483	0.09219705	0.01612758	0.1245175	0.13511853	0.117586404	0.1403279	0.15404078	0.12821358	0.1372581	0.12210577	0.048576538	0.046877276	0.052889753	0.033863693	0.05598674	0.048576202	0.046349995	0.03819563	0.044593994	-0.17273462	-0.16180322	-0.1609723	-0.16722426	-0.08808412	-0.117092185	-0.109452546	-0.15843453	-0.14420694	-0.15212013	-0.16991219	-0.159385	-0.15527682	-0.19351083	-0.10191182	-0.07059185	-0.093456484	-0.09652104	-0.074105725	-0.06030704	-0.0927691	-0.06504361	-0.064187765	-0.12807444	-0.1470971	-0.19891848	-0.17410254	-0.1267242	-0.14812107	-0.17338286	-0.140802	-0.123147435	-0.15536594	-0.13942137	-0.1962323	-0.18763304	-0.110779665	-0.19412768	-0.13402629	-0.054213166	-0.07388621	-0.116482876	-0.12828435	-0.12587827	-0.089369684	-0.059983257	-0.081499256	-0.081953734	-0.062234737	-0.16501948	-0.17612483	-0.1716571	-0.14193504	-0.15844366	-0.17684211	-0.110244386	-0.071428075	-0.1104142	-0.13342083	-0.142051	-0.14066356	-0.13923232	-0.09841326	-0.14125891	-0.13041003	-0.12539409	-0.11576135	-0.13306671	-0.1375556	-0.15189263	-0.1064838	-0.15779106	-0.14919767	-0.1272699	-0.13359441	-0.12704355	-0.1312722
mt12:250481902	0.041813347	0.03858232	0.0290684	0.036598127	0.037706174	0.10467987	0.10623824	0.09531817	0.08558617	0.09228791	0.108199745	0.0958057	0.08940405	0.111473195	0.09114513	0.10317416	0.10154221	0.10047615	0.065244876	0.1299645	0.09631681	0.09168572	0.094081044	0.11383412	0.11371751	0.13082308	0.12159971	0.119534954	0.13221617	0.13907982	0.108258285	0.11915596	0.10288831	0.10767795	0.10144607	0.10202231	0.10865345	0.102133736	0.09977053	0.11360578	0.025856303	0.04304116	0.033598155	0.03301192	0.03169856	0.037655406	0.0401229	0.034237955	0.038369805	0.10000173	0.11585736	0.11877745	0.12488591	0.13232452	0.105321035	0.120470054	0.12877157	0.109658435	0.1666167	0.26150662	1.1612613	0.14403906	0.13041654	0.14762227	0.15774311	0.1439636	0.15427957	0.10587027	0.10995758	0.09960984	0.1167247	0.10456857	0.10314979	0.09462359	0.09830771	0.017827539	0.12790543	0.124053895	0.11293617	0.14281017	0.14392509	0.13532484	0.13573997	0.10853329	0.033356935	0.033808306	0.045941923	0.034998454	0.051130693	0.037068676	0.03816793	0.030714162	0.040622596	-0.17064609	-0.1696981	-0.15143757	-0.17226744	-0.08681493	-0.11450359	-0.10698454	-0.15412362	-0.14582302	-0.1578559	-0.1719294	-0.16448171	-0.15807195	-0.19421107	-0.09974605	-0.058845624	-0.079678185	-0.09367485	-0.0669544	-0.06308267	-0.08082773	-0.06882541	-0.057173315	-0.13287385	-0.14437784	-0.20101704	-0.16070446	-0.12062312	-0.1384797	-0.16858113	-0.13787405	-0.1271977	-0.15498072	-0.14070447	-0.18955767	-0.1809036	-0.116310105	-0.1959967	-0.13202222	-0.058340035	-0.07297552	-0.11290198	-0.12408851	-0.1337854	-0.09166967	-0.052923348	-0.06646955	-0.08669728	-0.06229385	-0.16557339	-0.1815715	-0.17806497	-0.144538	-0.1569766	-0.18438385	-0.11521721	-0.061675042	-0.107583694	-0.13454774	-0.14524917	-0.14120935	-0.13570565	-0.09995887	-0.13989885	-0.13330787	-0.12828769	-0.109193124	-0.13114837	-0.14301987	-0.17092527	-0.112284586	-0.16208044	-0.14635424	-0.14261003	-0.13320448	-0.12517168	-0.12984939
mt1:250481894	0.058509283	0.054303315	0.048062947	0.0573556	0.050055783	0.1147524	0.11203222	0.10919457	0.08761644	0.08968727	0.12002365	0.09263797	0.10013524	0.11611746	0.10013556	0.10484106	0.09339714	0.11766521	0.061001796	0.12734011	0.10191713	0.10387285	0.09043599	0.114346206	0.1227166	0.14054902	0.12203346	0.120316826	0.119295895	0.13995107	0.11807596	0.12640639	0.098394044	0.10092138	0.094344415	0.087167405	0.10673041	0.1056831	0.096686825	0.11205315	0.04190067	0.03884108	0.045718066	0.0454984	0.037869934	0.04267871	0.033261284	0.03205308	0.042185463	0.11131872	0.13337314	0.13992849	0.1269614	0.121444196	0.11043238	0.13341638	0.12373799	0.11242236	0.15163283	0.15140417	0.14403906	1.1618661	0.1666025	0.19769831	0.14614616	0.14634089	0.1370796	0.11441708	0.107319795	0.09942895	0.10613834	0.09097548	0.09976053	0.112070456	0.10663028	0.014686566	0.13403225	0.12744671	0.12924394	0.15056847	0.14235531	0.13999565	0.13379838	0.122303456	0.059331894	0.03766501	0.046495806	0.040512644	0.058933157	0.045814928	0.047251116	0.047082897	0.04517944	-0.17239903	-0.1697373	-0.16084999	-0.17760731	-0.09301166	-0.11379484	-0.11428721	-0.15511258	-0.1460489	-0.15897346	-0.16301304	-0.16269687	-0.15378626	-0.19056925	-0.11329631	-0.081655905	-0.09869233	-0.10839357	-0.08096071	-0.068192326	-0.09584943	-0.07958345	-0.06223851	-0.1268339	-0.14112729	-0.20373096	-0.16462071	-0.12117595	-0.15300411	-0.1778501	-0.14477089	-0.124734536	-0.15689173	-0.1362545	-0.20268519	-0.18884712	-0.11707456	-0.19763349	-0.13671927	-0.0736287	-0.07646364	-0.11760168	-0.14179409	-0.13468514	-0.09467882	-0.057574693	-0.08494016	-0.088227965	-0.056637906	-0.17102127	-0.18170021	-0.1804293	-0.14658815	-0.16745766	-0.18498617	-0.117331915	-0.06526641	-0.09894482	-0.1397831	-0.15408811	-0.15527524	-0.13981734	-0.09699101	-0.14608352	-0.13646287	-0.12645088	-0.11037271	-0.13497822	-0.14118166	-0.17437746	-0.113111086	-0.1611057	-0.15482347	-0.1312502	-0.14302498	-0.12616049	-0.13205138
mt4:250481895	0.036584955	0.036599804	0.028205292	0.034712367	0.032156356	0.112599164	0.103672676	0.11193859	0.103321925	0.07912466	0.11004683	0.09515467	0.08969392	0.10820738	0.0971753	0.08379651	0.08400343	0.107384756	0.07147985	0.11973935	0.082859285	0.09141503	0.10634475	0.10487659	0.111184195	0.13502909	0.11315224	0.1092306	0.111708894	0.12920132	0.11707869	0.111160286	0.10285125	0.10350925	0.103015766	0.10311056	0.107450925	0.08779179	0.10760302	0.10774724	0.042902067	0.037846297	0.03855953	0.03981475	0.020583738	0.030123368	0.034790576	0.034006853	0.032029863	0.1115809	0.11915556	0.11389978	0.11830385	0.11963281	0.112337165	0.12147581	0.12604584	0.119290024	0.13518487	0.1326342	0.13041654	0.1666025	1.1783868	0.17939577	0.17545854	0.17181738	0.13686213	0.09455902	0.103970975	0.09242685	0.09811021	0.08404111	0.08358536	0.113421924	0.0934397	0.015638724	0.1300812	0.13494119	0.11606933	0.13720082	0.1353347	0.1264831	0.1312121	0.11677343	0.043665007	0.03983775	0.04166529	0.0322894	0.048280116	0.033970248	0.041786395	0.037872903	0.03679784	-0.1681864	-0.1590619	-0.15463543	-0.16669661	-0.08633206	-0.11022426	-0.107021786	-0.15682732	-0.14281695	-0.1530921	-0.15866786	-0.15159436	-0.14803773	-0.19077133	-0.09490127	-0.067281224	-0.08481832	-0.090219066	-0.065512456	-0.058430336	-0.089546055	-0.06879713	-0.05561714	-0.12260862	-0.1428364	-0.19780944	-0.16710328	-0.11528565	-0.15005243	-0.17561518	-0.13483192	-0.114374116	-0.14282228	-0.12699392	-0.18865713	-0.18451111	-0.11191835	-0.19594997	-0.12546633	-0.06147392	-0.07318715	-0.1070978	-0.1283874	-0.13261463	-0.08755728	-0.054806646	-0.07241953	-0.08235591	-0.05584533	-0.16304892	-0.18029712	-0.16775623	-0.14240512	-0.14910762	-0.18511617	-0.118328586	-0.058279827	-0.10045521	-0.14707683	-0.13731597	-0.14586902	-0.12816827	-0.09095255	-0.13924707	-0.13693072	-0.121646255	-0.10937729	-0.12261763	-0.13651454	-0.15413886	-0.10674121	-0.15016045	-0.15372781	-0.12898366	-0.13972244	-0.1203653	-0.11848968
mt5:250481896	0.050737776	0.04442392	0.046700664	0.0480346	0.04761459	0.12122102	0.11306169	0.10517793	0.09067159	0.08412202	0.11047069	0.09451304	0.09853332	0.11619777	0.11103252	0.10309522	0.09040339	0.11894456	0.07614653	0.12533993	0.09324486	0.10554049	0.09300429	0.12232256	0.12412322	0.15644902	0.12850013	0.11847271	0.12748915	0.14589961	0.12671074	0.11453454	0.10514604	0.10063346	0.10935728	0.111262485	0.117197655	0.117240384	0.09914203	0.11580704	0.036766354	0.036518544	0.04119873	0.04992767	0.03731536	0.039739724	0.03826283	0.03642441	0.043499675	0.12050315	0.13201061	0.14001763	0.14208904	0.12398688	0.113754615	0.1323072	0.12883516	0.12237236	0.15509593	0.14640808	0.14762227	0.19769831	0.17939577	1.1803099	0.21780562	0.26104346	0.14679189	0.11426972	0.10128168	0.08989273	0.100774154	0.09478477	0.0910828	0.10313826	0.10363354	0.010665306	0.14447711	0.15249261	0.13072024	0.15257557	0.14417689	0.15212594	0.15404847	0.12493662	0.050096784	0.04068221	0.046424944	0.046626527	0.05369713	0.046186667	0.05024948	0.04104154	0.046368185	-0.17627886	-0.17435737	-0.17293946	-0.18304533	-0.08426669	-0.12075311	-0.12155497	-0.16471191	-0.14689858	-0.16097613	-0.17180392	-0.16769633	-0.15830119	-0.20831212	-0.112176366	-0.07632467	-0.09244636	-0.115850985	-0.0906204	-0.07044481	-0.09987627	-0.07247284	-0.05962613	-0.13433218	-0.1442932	-0.21514876	-0.17987211	-0.13295342	-0.1599699	-0.18545112	-0.14893842	-0.12869996	-0.16566508	-0.14869863	-0.21320768	-0.194434	-0.12572037	-0.2112755	-0.14365214	-0.0707711	-0.08294975	-0.12438687	-0.14010566	-0.1319521	-0.09637665	-0.057422943	-0.07748502	-0.088989735	-0.06929286	-0.1843952	-0.19307955	-0.18178387	-0.15423927	-0.17726548	-0.19894989	-0.12700644	-0.06718824	-0.11345217	-0.14576961	-0.15181783	-0.15200804	-0.1432152	-0.103671014	-0.14791538	-0.14612491	-0.12585616	-0.117550775	-0.13335405	-0.15598823	-0.17815892	-0.11579711	-0.17011705	-0.15352042	-0.14138335	-0.1438458	-0.13024722	-0.13518909
